3,0,40,38,199.99,80.5842187761,9.75,0.035,74.3446977225,87.3474035768,9.75,12.253000021,1221418007.17
3,1,15,12,86.95,112.910511547,9.75,0.035,104.168011778,122.386742341,9.75,5.99099993706,1221418013.17
3,2,18,32,98.63,12.1881418484,9.77,0.033,11.2963333567,13.1503556974,9.77,5.39299988747,1221418018.56
3,3,35,21,109,25.2547893258,9.74,0.036,23.2457600196,27.4374502426,9.74,5.79200005531,1221418024.37
3,4,11,17,79.99,253.686218604,9.74,0.036,233.505371274,275.61120825,9.74,13.3420000076,1221418037.71
3,5,24,50,149.99,212.87516618,9.71,0.039,194.592008185,232.876143263,9.71,6.93000006676,1221418044.65
3,6,47,13,249,30.096474477,9.74,0.036,27.7022870436,32.6975810523,9.74,12.138999939,1221418056.79
3,7,23,42,50,12.1881418484,9.74,0.036,11.2185699448,13.2415096084,9.74,6.64800000191,1221418063.44
3,8,8,33,45,15.5383983127,9.74,0.036,14.3023120727,16.8813140769,9.74,5.55900001526,1221418069.01
3,9,49,9,99.99,50.2541434369,9.75,0.035,46.363036831,54.4718186123,9.75,8.32999992371,1221418077.34
3,10,42,15,116.36,122.430782433,9.75,0.035,112.951141677,132.706020184,9.75,5.70700001717,1221418083.05
3,11,31,47,248.4,111.397385999,9.74,0.036,102.535676238,121.024974554,9.74,7.46900010109,1221418090.53
3,12,12,43,14.99,9.95512860916,9.75,0.035,9.18431720846,10.790631832,9.75,10.3849999905,1221418100.92
3,13,44,6,31,20.9080004128,9.77,0.033,19.3781583298,22.5586185138,9.77,7.81100010872,1221418108.73
3,14,4,48,180,82.7882590628,9.77,0.033,76.7306275251,89.3241207549,9.77,6.36400008202,1221418115.1
3,15,2,31,74.99,30.096474477,9.75,0.035,27.7661474105,32.6223787027,9.75,5.91400003433,1221418121.02
3,16,39,30,129,89.7687132447,9.74,0.036,82.6275736629,97.5270302682,9.74,8.74300003052,1221418129.77
3,17,9,23,279.99,35.8663762448,9.77,0.033,33.2420271603,38.6979090876,9.77,9.60000014305,1221418139.37
3,18,22,4,29.99,20.6278101176,9.74,0.036,18.9868589889,22.4105814708,9.74,10.4879999161,1221418149.87
3,19,45,34,25.99,40.4969088913,9.75,0.035,37.3612910312,43.8956894819,9.75,4.58299994469,1221418154.45
3,20,7,24,22.5,298.269863181,9.49,0.061,259.184708353,343.249074559,9.49,436.792999983,1221418591.25
3,21,43,27,109.99,201.691455473,9.52,0.058,176.476751141,230.508794772,9.52,9.56999993324,1221418600.83
3,22,27,14,79.99,70.4135515486,9.02,0.108,54.9106076865,90.2934505842,9.02,28.9739999771,1221418629.81
3,23,48,19,30.75,40.4969088913,9.78,0.032,37.6202671285,43.593513681,9.78,7.98900008202,1221418637.8
3,24,19,37,104.95,75.3274255686,9.52,0.058,65.9102752022,86.0900826979,9.52,4.89199995995,1221418642.7
3,25,32,26,199,5803.25794969,7.17,0.293,2955.77842649,11393.8861347,7.17,7.6930000782,1221418650.4
3,26,36,11,50.99,120.790074743,9.75,0.035,111.437471641,130.92761296,9.75,9.84899997711,1221418660.26
3,27,30,3,99.95,76.3506080338,9.75,0.035,70.4388894179,82.7584789498,9.75,10.9200000763,1221418671.18
3,28,17,45,74.99,70.4135515486,9.75,0.035,64.9615307432,76.3231436353,9.75,7.75200009346,1221418678.94
3,29,29,28,19.97,15.5383983127,9.74,0.036,14.3023120727,16.8813140769,9.74,6.27200007439,1221418685.22
3,30,16,16,159,80.5842187761,9.75,0.035,74.3446977225,87.3474035768,9.75,8.39400005341,1221418693.62
3,31,1,29,8,20.078643786,9.78,0.032,18.6523851693,21.6139615725,9.78,4.4350001812,1221418698.06
3,32,6,25,165,72.3394162737,7.11,0.299,36.3391696955,144.004147334,7.11,5.4849998951,1221418703.54
3,33,14,10,118,147.884233609,9.73,0.037,135.806912229,161.035592306,9.73,4.44400000572,1221418708.0
3,34,20,49,149.95,204.431057405,9.75,0.035,188.602252385,221.588325183,9.75,5.89700007439,1221418713.9
3,35,13,2,59.95,10.5071365172,9.77,0.033,9.73832748249,11.3366405053,9.77,19.1470000744,1221418733.05
3,36,28,40,137.5,88.5657133515,9.74,0.036,81.5202729264,96.2200603589,9.74,7.24000000954,1221418740.3
3,37,41,8,31.17,38.8905199928,9.74,0.036,35.7967624726,42.251657436,9.74,12.8059999943,1221418753.11
3,38,33,5,299.95,30.9196361734,9.74,0.036,28.4599658746,33.5918850117,9.74,9.92899990082,1221418763.04
3,39,3,22,16.5,12.3536950042,9.75,0.035,11.3971660307,13.3905025027,9.75,6.27300000191,1221418769.32
3,40,10,35,18.89,20.078643786,9.78,0.032,18.6523851693,21.6139615725,9.78,13.2209999561,1221418782.55
3,41,26,41,67.96,22.9788412599,9.74,0.036,21.1508645971,24.9648019458,9.74,8.84500002861,1221418791.4
3,42,34,44,19.99,40.4969088913,9.74,0.036,37.2753624463,43.9968794968,9.74,11.763999939,1221418803.17
3,43,38,7,6.93,7009.75961494,7.9,0.22,4223.79785206,11633.3052812,7.9,6.56399989128,1221418809.74
3,44,50,39,60,37.8551524926,9.78,0.032,35.166164232,40.7497548149,9.78,6.88700008392,1221418816.63
3,45,46,20,39.95,120.790074743,9.75,0.035,111.437471641,130.92761296,9.75,11.0319998264,1221418827.67
3,46,37,46,19.95,23.9279917343,9.74,0.036,22.0245097447,25.9959833418,9.74,7.54299998283,1221418835.22
3,47,21,36,36.99,51.6286328641,9.75,0.035,47.6311015035,55.9616646955,9.75,4.87699985504,1221418840.1
3,48,5,18,81.5,30.096474477,9.77,0.033,27.8943101238,32.4724924876,9.77,6.88899993896,1221418847.0
3,49,25,1,9.99,25.2547893258,9.73,0.037,23.1922962552,27.5007000976,9.73,6.93300008774,1221418853.94
